id,title,original_language,release_date,vote_average,vote_count,popularity,overview,genre_ids,adult,backdrop_path,poster_path
521154,Confessional,en,2019-03-22,5.5,13,4.445,"After two mysterious deaths at a college on the same night, seven students somehow connected receive invitations to a confessional booth hidden on the campus.",53,False,/81P1ZZxvLK9iOV5RkrMJBl4sTfV.jpg,/x0tE3N9yJaVZGnj3fvfiwkSm5FT.jpg
614699,Zero,en,2019-07-10,7.2,8,4.444,"After a mysterious electro-magnetic pulse renders the world's technology useless, a young girl finds herself isolated and alone with only her father's strict set of rules to keep her alive.",878,False,/1bneG1jZmgjd1GKJ9VVs4QyFdiQ.jpg,/apMXKBTiLtP8ac1zHmNuS2F0MPw.jpg
998405,Hebrews to Negroes 2: Revelation - The Age of The Awakening,en,2019-07-02,0.0,0,4.442,"Hebrews to Negroes 2 : Revelation is a documentary that uncovers the 'True Biblical Identity"" and Ancestral Homeland of the people living in North Africa, the Middle East and the Levant (Palestine, Lebanon, Jordan, Syria, Israel). Find out what ""secrets"" have been hidden for centuries in regards to the ""Identity"" Theft of the True Descendants of Abraham and Jacob with the Children of Japheth.","99,36",False,,/7TJwo7RotfjbJ1GF4Ejcyu4OIdn.jpg
565531,Where's My Roy Cohn?,en,2019-09-20,5.3,13,4.437,"Roy Cohn personified the dark arts of American politics, turning empty vessels into dangerous demagogues - from Joseph McCarthy to his final project, Donald J. Trump. This thriller-like exposé connects the dots, revealing how a deeply troubled master manipulator shaped our current American nightmare.",99,False,/eau194gnLB5QGlfki0qGRFV7f2z.jpg,/kLLsinqf2a6dC7HcYPY3oiL9s1N.jpg
664799,Bosomy Younger Sister-in-law,ko,2019-12-25,10.0,1,4.434,"Min-soo and Yoo-ri talk about marriage while they are on a date. Yoo-ri goes back home and tells Jeong-hee about marrying Min-soo but Jeong-hee is shocked as she has a crush on him. She has a drink with Sung-hoon and gets drunk telling him about the soon-to-be married couple. Sung-hoon who has a crush on Jeong-hee, has drunk sex with her. Jeong-hee is confused the next morning and runs into Min-soo who happens to be home. Jeong-hee realizes the fun about sex and slowly starts to be obsessed with Min-soo. Min-soo can't turn her down and Sung-hoon finds out...",10749,False,/zwX16Ps1ZEJJSEQoAlSeGbZOtXR.jpg,/5DOKPieSKSCNog3ZSTkKJkQOsSx.jpg
622325,Cuddle Weather,tl,2019-09-13,4.2,8,4.434,"After realizing that prostitutes are not entitled to the best part of love making, two sex workers form a screwy relationship as ""cuddle partners"" only to realize that they want something more.","35,18,10749",False,/fy2KbTpK0e3rnB8cAAWN2eQztHP.jpg,/4P0obd2u2wswAhrWL8yiHI7PIso.jpg
631417,A Christmas Duet,en,2019-11-25,6.217,23,4.432,"Former couple and pop music duo Averie and Jesse unexpectedly reunite at her inn during the holidays. As they spend time together, they rediscover long-buried feelings and must decide if they are meant to live their lives solo or in harmony together.","10749,10770",False,/2nMEGl1L67D0LBqZ058SjtuyHfb.jpg,/b3zMgAU9hppKmInnQgsmWUqaNqt.jpg
623992,Gouache par Simon Gouache,fr,2019-11-28,8.0,1,4.432,"Simon Gouache explores his strengths, but above all his weaknesses, through his first one-man show. Focusing on the originality of ideas, the finesse of the writing and a unique ease on stage, the comedian uses his own experiences to make you revisit certain facets of your personality.",,False,/uaziigeE4EOwtvu6YsZaNfVzob4.jpg,/ld4DajXnKCtUG6mdW9I2HG8O1Vr.jpg
627487,Christmas Hotel,en,2019-12-21,6.4,20,4.421,A big city hotelier's boss informs her that she will receive a promotion if she can pull off a major project.,"10749,10770",False,/mkQmSEt7GKdPzedzMsQWtlRaSra.jpg,/bymxXnIPPD85984wwo2S8djfIR7.jpg
630922,Christmas On My Mind,en,2019-12-21,6.6,50,4.42,"When Lucy wakes up with a wedding dress in hand, she believes that she is late to her wedding with her ex-boyfriend Zac. However, she has no recollection of the past 2 years, including the fact that she is engaged to another man.","10770,10749",False,/cSrzq2d1NqrsuFGvs2cjdQ47JD0.jpg,/4qF8PmqmLSrqf81Zk2GgXa9knz2.jpg
596690,Vinci Da,bn,2019-04-12,6.9,14,4.418,A gifted make-up artist gets entangled up in a world of crime with a psychopathic vigilante.,"53,9648,80",False,/flyXvhfoPS1bddWDOphl2lTaU41.jpg,/tzH5hX5WWaniUroRtyvTux87RfM.jpg
630915,Check Inn to Christmas,en,2019-11-26,6.707,41,4.417,Julia Crawley and Ryan Mason must unite their families during Crestridge's Centennial Christmas celebration in order to save their family inns from a chain resort.,"10770,10749",False,/sDipx7HsxX9oLYQSRjIYqMmR6dH.jpg,/fBf66qLun33OVdzjSOnQYJNWP1r.jpg
568908,Making Babies,en,2019-03-29,5.9,38,4.415,"After years of ""manually"" trying to conceive, John and Katie Kelly put their bodies, wallet and marriage through the ringer of modern infertility treatments.","35,18",False,/4G45cVzpO1lSLFxJXn26ZNAmfOm.jpg,/oTyLGUUcQDVnsIhB1NNLOsuK0sE.jpg
601733,Back to the Goode Life,en,2019-04-26,7.1,6,4.414,"Francesca Goode is a successful New York banker who goes from being a Boss to being Broke overnight after the feds freeze all her assets when she's wrongfully blamed for unethical banking practices. She's forced to give up her hard-earned, lavish lifestyle and move back home to her humble beginnings with her uniquely hilarious, Southern family that she thought she ditched and left behind in a small town in Georgia. However, it's here that she will rediscover her self-worth, an old love, and the true meaning of family.",35,False,,/ellK3R8WEKTJJ6WcZINGq4JkEkz.jpg
637113,Square One,en,2019-10-05,8.6,54,4.413,An investigation into the original 1993 Michael Jackson allegations brought by the Chandler family.,"99,80,18",False,/vX9FALAhEx3OyJN9mbHBMVaQNQA.jpg,/sVsAd5QoMbzEBt2U3WnzwAGD0dU.jpg
651985,The SpongeBob Musical: Live on Stage!,en,2019-12-07,7.8,22,4.411,SpongeBob and all of Bikini Bottom face catastrophe—until a most unexpected hero rises to take center stage.,"10751,10402,35,10770",False,/hznC6fqTDStjn6vQKZBcaoehby1.jpg,/pbhA6MorVpzWozMgGKLpdyBn8vE.jpg
636031,Leave It to Levi,en,2019-06-13,5.3,7,4.411,"In 2014, Luke was a small-town boy growing up in Ohio. The only son and adopted child of a single mother, he dropped out of college and moved to New York to become a gay porn star: Levi Karter.",99,False,/iW6tZLwOh2mtYb2bqjvRjnbneU6.jpg,/mvhKtcp170sOC8JRKfm3g8P8N3u.jpg
603404,Casablanca,ar,2019-06-04,6.4,18,4.409,"Three friends form a gang of pirates, “Sea Burglars”, get assigned to a mission against the Mob, after a large cargo of diamonds was heisted. Things turn into a web of rivalries and paybacks, when one one of them decides to do the mission on his own and escape to Morocco.","28,18",False,/rB3nTrjGYuzh0J7J6u4oYMzcb3k.jpg,/uFCKqec53hk4M9oC6Oqb6hitMk5.jpg
618010,Dreamy Eyes,vi,2019-12-20,6.9,16,4.406,Mắt Biếc (Dreamy Eyes) tells the story of the one-sided love of Ngan for Ha Lan — his childhood friend.,"18,10749",False,/9c4rBHKWTDDYtC5UPObT2FvOQF5.jpg,/fSDrH9rI2TgMqcYb05qw8cLtXmS.jpg
570258,All About Yves,fr,2019-05-23,5.258,99,4.406,"Jerem decides to settle at his grandma’s place to compose his first album. There he meets So, a mysterious investigator working on behalf of the startup Digital Cool.  She will persuade Jerem to try out Yves, a new kind of smart refrigerator gifted with an IA.",35,False,/hdZ90lv205Rc7301EnGvakA5dwu.jpg,/21HCuYOd3qm6KYMZxQGEXa0xNNP.jpg
621710,A Bump Along the Way,en,2019-10-11,6.9,15,4.403,"When a fun-loving, middle-aged single mom accidentally gets pregnant, her prim teenage daughter is scandalized. But mother and daughter slowly reverse roles as the pregnancy progresses.","18,35",False,/rsAniLtHKc4sCoBUIRkEY2uN2aU.jpg,/sVtngyJPcM50975y6Dxwkgak5sh.jpg
660041,Infinite Sex,ko,2019-12-30,8.0,2,4.402,"When the man ejaculates before the woman cums, the sex begins all over again and the same goes for when he ejaculates on time and the sex repeats. His techniques get better, but he can't help but ejaculate prematurely and everything is back to square one... endless sex. The man has sex with two women everyday and is trapped in a loophole of sex. He doesn't have a choice. The man can only get out of it if he doesn't ejaculate. However, he feels horny again almost right away and he ejaculates too soon, once again...  He has to get out!",10749,False,/ltX8wAgTiSVc9H7pnTuNAw4Kupj.jpg,/dEYJylwUBprEGNWWT8biS9yFrVi.jpg
612087,My Little Pony: Rainbow Roadtrip,en,2019-05-23,8.6,16,4.399,"When Twilight Sparkle and her friends arrive in Hope Hollow, they find the town and all its residents completely devoid of color their dream vacation is starting to feel more like a nightmare. The Mane 6 will have to solve the mystery behind this washed-out world if they hope to bring the 'rainbow' back to the Rainbow Festival and color back to the lives of their new friends.","16,10751",False,/o5ha9UKV1tqFP72lJcDNFVopyBp.jpg,/cHYT0OoxZ9CSKVwvl4a0D6u3bOh.jpg
577037,Love Them All,ru,2019-10-03,7.4,21,4.397,"She always has a plan. For each his own. For everyone another name. One needs Vera (Faith), another Nadezhda (Hope). And almost all need Liubov (Love). She leaves every one at his own time. She finds a reason. But who knows where deceit ends which people buy only for the sake of money, and when genuine feelings begin? And who knows who she is: just a kept woman in the capital, or an artful swindler, or a talented actress, or a woman who is able only to love? To love them all.",18,False,/e46ca8xCxwjXgK3hPUzgQmdaOmE.jpg,/oNB2WUjQWSAC45mrzFcKn37yMJJ.jpg
630913,Double Holiday,en,2019-12-21,7.1,37,4.388,"Rebecca must throw the company holiday party with office rival, Chris. It coincides with Hanukkah, so she must juggle her work, family traditions, and nemesis to make the party a success.","10749,10770",False,/zeghU2KVQUo7eFI2YkQi5smbUDK.jpg,/ttPyvPt3mRED5EUJTIoRPYzz5N5.jpg
461783,All These Small Moments,en,2019-01-17,6.6,34,4.388,A teenage boy's infatuation with a woman he sees on the bus further complicates his already tumultuous adolescence.,18,False,/r4RdlXZmQ76fYMTcMTzRwN5foNJ.jpg,/qD19gYjvbOV5H6BkapVTpuNJ7aJ.jpg
860316,여대생 출장맛사지,ko,2019-08-08,0.0,0,4.383,,,False,,/7iajm4jZmlyV1O1x308MWPpLCYK.jpg
626318,Christmas Town,en,2019-12-01,7.2,43,4.383,"Lauren Gabriel leaves everything behind in Boston to embark on a new chapter in her life and career. But an unforeseen detour to the charming town of Grandon Falls has her discover unexpected new chapters - of the heart and of family - helping her to embrace, once again, the magic of Christmas.","10770,10749",False,/n688PpHrRjtzJfu5YEZ4S9iem39.jpg,/wqrMMz9f3JTBIdNu3B79sseeos5.jpg
611259,The Space Between the Lines,de,2019-09-12,6.4,63,4.375,"Emmi would like to cancel her subscription to ""Like"" magazine via e-mail. But due to a typo, her messages land in Leo Leike’s inbox. When Emmi repeatedly sends mails to the wrong address, Leo decides to inform her of her mistake. This marks the beginning of an extraordinary e-mail exchange, which can only be held between two strangers. Treading the fine line between complete strangeness and noncommittal intimacy, the two are soon sharing their innermost secrets and longings – until they need to face the unavoidable question: Will their feelings, sent and received virtually, survive the test of a real-life encounter? And what will happen if they do?","10749,18",False,/aDhorNpq3fMP4kAcaINnx1rjuH0.jpg,/rFOvOWiwkdMTKtKfYISfR8CeSjj.jpg
662821,The Dawn,en,2019-09-27,6.24,52,4.372,"Following the murder of her family at the hands of her father in the wake of World War I, a young woman is sent to live in a convent. However, the demons that plagued her father follow, reawakening the nightmares of her past.","27,36,9648,53,18,14",False,/f6WSV0lsuOub8lgPBHrFlOhTGUk.jpg,/3gxznVkacYCFlaYTNbUBvyxg6bf.jpg
619341,The Wrong Tutor,en,2019-07-26,3.1,7,4.371,"When star high school athlete Eric needs help with his school work, Emily convinces Eric's mother Carol, that she is perfect tutor for her son but she has other reasons to that stem beyond helping him with his homework.","10770,53,18",False,/lPIWwXpL4Qygi58R0TrmfJVSgL6.jpg,/b2Ip5orF4w5xa51ArUAv50uXeY5.jpg
660862,Forky Asks a Question: What Is a Leader?,en,2019-12-20,5.6,58,4.368,"Dolly teaches Forky about the qualities of a good leader, and Forky puts those qualities to the test!","16,10751,35",False,/nqs5E6N6QspQ2XY7JM6Su3K5vWm.jpg,/wqZXtXPJ5A29RDvQsirAq0vWNxR.jpg
581958,Amy Schumer: Growing,en,2019-03-19,5.932,81,4.365,"Amy Schumer's live stand-up set performed in Chicago where she jokes about marriage, pregnancy and personal growth.",35,False,/eg2LsLTZqvmVcUsLyr2apOE39Sc.jpg,/zZJYPkiCI0PFv8tUc8qViyC2oKx.jpg
575458,Farewell to the Night,fr,2019-04-24,6.1,64,4.361,"Muriel is overjoyed, as her beloved grandson Alex is staying at her place for a few days before moving to Canada to work. But when the changes in his behavior arouse her curiosity, she is led to the discovery of a dark secret.",18,False,/i7U50oOGL7yXEGEynGGyuatxUnF.jpg,/p21M93EHlFc5oYidlDY8Kz9G0k6.jpg
599418,Devarattam,ta,2019-05-01,2.8,5,4.36,A lawyer ends up killing the son of a gangster and the latter swears revenge.,"28,18",False,/kUqAxDQ8E68bqVc3VIDkyUOIk6.jpg,/8ZMuLTZ6kxRJPUf8Zh2REzx8AxO.jpg
500688,Late Afternoon,en,2019-02-08,7.4,76,4.358,Emily finds herself disconnected from the world around her. She goes on a journey through her memories and relives different moments from her life. Emily must look to her past so that she may fully embrace the present.,"10751,16,18",False,/4OzsKsBPYaO1lgJi1wnLDOe0Gkt.jpg,/eMoFkyeFnsquIOgEAtzm4vuvR7s.jpg
608504,Fiddler: A Miracle of Miracles,en,2019-08-23,6.9,11,4.355,"The origin story behind one of Broadway's most beloved musicals, Fiddler on The Roof, and its creative roots in early 1960s New York, when ""tradition"" was on the wane as gender roles, sexuality, race relations and religion were evolving.",99,False,/vf6VwtlTwQzQjG4LJOLsDB057t5.jpg,/kpSmPJJ53kFpblb8I0dhF658PNS.jpg
500895,"I Was at Home, But...",de,2019-03-28,5.7,22,4.355,"After a 13-year-old student disappears without a trace for a week and suddenly reappears, his mother and teachers are confronted with existential questions that change their whole view of life.",18,False,/cF1iDOg0nfKX3JkCGiu3sYmzEm7.jpg,/fArb1AK8YRWR0HiNisC0Vky8dzK.jpg
594398,Mio on the Shore,ja,2019-11-15,6.9,11,4.353,"Mio is 20 years old. Having lost her parents early, she and her grandmother run a traditional inn in Nagano. However, her grandmother gets sick. Mio moves to Tokyo and lives with her father’s best friend, Kyosuke. He runs a public bath. She begins to work at the public bath, but it is scheduled to be demolished to make way for redevelopment.",18,False,/aoU0X0OcAZ2YxsBaWiNNQADkDB4.jpg,/gJWA9cfowpXfZFGbMchubKkOngj.jpg
702106,Ang Huling El Bimbo,tl,2019-07-05,0.0,0,4.35,"Ang Huling El Bimbo is a story of friendship told through the songs of the most iconic Pinoy rock band from the 90’s. It is an original story that should resonate with people who understand how the powerful bond between friends shapes our lives. It will also be a nostalgic journey, driven by songs that have become part of the collective Pinoy psyche.  Filmed live at the Newport Performing Arts Theater, Resorts World Manila",10402,False,/s0V66MP46OZLPLm4vYRk7TIX9Uk.jpg,/9FG0n4FPdDwdRNmA6LCh7Bqkssa.jpg
594630,Morning Show Mysteries: Death by Design,en,2019-04-28,7.3,13,4.346,"Chef Billie Blessings' best friend Marian is hired to redecorate the TV studio. When Marian's twin sister is murdered, Billie must investigate their close friends to find the killer.","9648,10770",False,/feXq8oGAcDT2WRH8ZEtC2jO7ihl.jpg,/5iEvDs7SXsa2ikq6UgkkYpvAbi6.jpg
